Age/Year,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,5885412.24,5885412.24,5885412.24,5885412.24,5885412.24,3301887.6,3301887.6,3301887.6,3301887.6,3301887.6,2376003.96,2376003.96,2376003.96,2376003.96,2376003.96,688228.52,688228.52,688228.52,688228.52,688228.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5885412.24,5885412.24,5885412.24,5885412.24,4688189.76,3301887.6,3301887.6,3301887.6,3301887.6,2165645.76,2376003.96,2376003.96,2376003.96,2376003.96,761534,688228.52,688228.52,688228.52,688228.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5885412.24,5885412.24,5885412.24,4688189.76,4688189.76,3301887.6,3301887.6,3301887.6,2165645.76,2165645.76,2376003.96,2376003.96,2376003.96,761534,761534,688228.52,688228.52,688228.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5885412.24,5885412.24,4688189.76,4688189.76,4688189.76,3301887.6,3301887.6,2165645.76,2165645.76,2165645.76,2376003.96,2376003.96,761534,761534,761534,688228.52,688228.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5885412.24,4688189.76,4688189.76,4688189.76,4688189.76,3301887.6,2165645.76,2165645.76,2165645.76,2165645.76,2376003.96,761534,761534,761534,761534,688228.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4688189.76,4688189.76,4688189.76,4688189.76,4688189.76,2165645.76,2165645.76,2165645.76,2165645.76,2165645.76,761534,761534,761534,761534,761534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4688189.76,4688189.76,4688189.76,4688189.76,2306102.4,2165645.76,2165645.76,2165645.76,2165645.76,774268.32,761534,761534,761534,761534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4688189.76,4688189.76,4688189.76,2306102.4,2306102.4,2165645.76,2165645.76,2165645.76,774268.32,774268.32,761534,761534,761534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4688189.76,4688189.76,2306102.4,2306102.4,2306102.4,2165645.76,2165645.76,774268.32,774268.32,774268.32,761534,761534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4688189.76,2306102.4,2306102.4,2306102.4,2306102.4,2165645.76,774268.32,774268.32,774268.32,774268.32,761534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
